DateTime,Month,Day,Hour,Minute,Detection
2020-04-26 01:22:10,4,26,1,22,1
2020-04-26 01:35:54,4,26,1,35,1
2020-04-26 01:36:00,4,26,1,36,1
2020-04-26 01:40:31,4,26,1,40,1
2020-04-26 01:46:19,4,26,1,46,1
2020-04-26 01:46:25,4,26,1,46,1
2020-04-26 01:47:04,4,26,1,47,1
2020-04-26 01:47:06,4,26,1,47,1
2020-04-26 01:49:06,4,26,1,49,1
2020-04-26 01:58:09,4,26,1,58,1
2020-04-26 02:02:59,4,26,2,2,1
2020-04-26 02:03:43,4,26,2,3,1
2020-04-26 02:07:03,4,26,2,7,1
2020-04-26 02:07:33,4,26,2,7,1
2020-04-26 02:08:16,4,26,2,8,1
2020-04-26 02:09:29,4,26,2,9,1
2020-04-26 02:19:17,4,26,2,19,1
2020-04-26 02:30:10,4,26,2,30,1
2020-04-26 02:30:51,4,26,2,30,1
2020-04-26 02:30:53,4,26,2,30,1
2020-04-26 02:32:37,4,26,2,32,1
2020-04-26 02:32:55,4,26,2,32,1
2020-04-26 02:34:35,4,26,2,34,1
2020-04-26 02:35:20,4,26,2,35,1
2020-04-26 02:35:29,4,26,2,35,1
2020-04-26 02:36:59,4,26,2,36,1
2020-04-26 02:37:03,4,26,2,37,1
2020-04-26 02:48:12,4,26,2,48,1
2020-04-26 05:20:32,4,26,5,20,1
2020-04-26 05:20:53,4,26,5,20,1
2020-04-26 05:20:59,4,26,5,20,1
2020-04-26 05:22:14,4,26,5,22,1
2020-04-26 05:22:50,4,26,5,22,1
2020-04-26 05:24:54,4,26,5,24,1
2020-04-26 05:34:55,4,26,5,34,1
2020-04-26 05:36:30,4,26,5,36,1
2020-04-26 05:37:58,4,26,5,37,1
2020-04-26 05:38:02,4,26,5,38,1
2020-04-26 05:38:05,4,26,5,38,1
2020-04-26 05:42:32,4,26,5,42,1
2020-04-26 05:42:41,4,26,5,42,1
2020-04-26 05:42:45,4,26,5,42,1
2020-04-26 05:42:51,4,26,5,42,1
2020-04-26 05:45:01,4,26,5,45,1
2020-04-26 05:45:17,4,26,5,45,1
2020-04-26 05:46:43,4,26,5,46,1
2020-04-26 05:51:25,4,26,5,51,1
2020-04-26 05:57:38,4,26,5,57,1
2020-04-26 05:58:51,4,26,5,58,1
2020-04-26 05:59:35,4,26,5,59,1
2020-04-26 05:59:49,4,26,5,59,1
2020-04-26 06:02:25,4,26,6,2,1
2020-04-26 06:03:34,4,26,6,3,1
2020-04-26 06:03:38,4,26,6,3,1
2020-04-26 06:04:47,4,26,6,4,1
2020-04-26 06:04:52,4,26,6,4,1
2020-04-26 06:05:19,4,26,6,5,1
2020-04-26 06:05:52,4,26,6,5,1
2020-04-26 06:06:19,4,26,6,6,1
2020-04-26 06:06:56,4,26,6,6,1
2020-04-26 06:07:17,4,26,6,7,1
2020-04-26 06:07:52,4,26,6,7,1
2020-04-26 06:07:55,4,26,6,7,1
2020-04-26 06:08:01,4,26,6,8,1
2020-04-26 06:08:20,4,26,6,8,1
2020-04-26 06:09:52,4,26,6,9,1
2020-04-26 06:09:56,4,26,6,9,1
2020-04-26 06:10:00,4,26,6,10,1
2020-04-26 06:10:04,4,26,6,10,1
2020-04-26 06:10:16,4,26,6,10,1
2020-04-26 06:10:22,4,26,6,10,1
2020-04-26 06:10:34,4,26,6,10,1
2020-04-26 06:11:00,4,26,6,11,1
2020-04-26 06:11:09,4,26,6,11,1
2020-04-26 06:11:13,4,26,6,11,1
2020-04-26 06:14:11,4,26,6,14,1
2020-04-26 06:15:05,4,26,6,15,1
2020-04-26 06:15:18,4,26,6,15,1
2020-04-26 06:18:19,4,26,6,18,1
2020-04-26 06:18:28,4,26,6,18,1
2020-04-26 06:20:22,4,26,6,20,1
2020-04-26 06:20:31,4,26,6,20,1
2020-04-26 06:22:27,4,26,6,22,1
2020-04-26 06:23:10,4,26,6,23,1
2020-04-26 06:24:21,4,26,6,24,1
2020-04-26 06:26:18,4,26,6,26,1
2020-04-26 06:30:18,4,26,6,30,1
2020-04-26 06:30:48,4,26,6,30,1
2020-04-26 06:31:18,4,26,6,31,1
2020-04-26 06:34:27,4,26,6,34,1
2020-04-26 06:35:03,4,26,6,35,1
2020-04-26 06:35:33,4,26,6,35,1
2020-04-26 06:37:36,4,26,6,37,1
2020-04-26 06:38:19,4,26,6,38,1
2020-04-26 06:39:23,4,26,6,39,1
2020-04-26 06:41:08,4,26,6,41,1
2020-04-26 06:43:02,4,26,6,43,1
2020-04-26 06:43:20,4,26,6,43,1
2020-04-26 06:45:14,4,26,6,45,1
2020-04-26 06:49:40,4,26,6,49,1
2020-04-26 06:49:43,4,26,6,49,1
2020-04-26 06:50:04,4,26,6,50,1
2020-04-26 06:50:07,4,26,6,50,1
2020-04-26 06:50:10,4,26,6,50,1
2020-04-26 06:52:39,4,26,6,52,1
2020-04-26 06:52:45,4,26,6,52,1
2020-04-26 06:55:12,4,26,6,55,1
2020-04-26 06:56:23,4,26,6,56,1
2020-04-26 06:57:12,4,26,6,57,1
2020-04-26 06:57:27,4,26,6,57,1
2020-04-26 07:15:46,4,26,7,15,1
2020-04-26 07:19:26,4,26,7,19,1
2020-04-26 07:20:47,4,26,7,20,1
2020-04-26 07:21:20,4,26,7,21,1
2020-04-26 07:25:27,4,26,7,25,1
2020-04-26 07:26:00,4,26,7,26,1
2020-04-26 07:26:09,4,26,7,26,1
2020-04-26 07:26:12,4,26,7,26,1
2020-04-26 07:29:33,4,26,7,29,1
2020-04-26 07:31:21,4,26,7,31,1
2020-04-26 07:31:33,4,26,7,31,1
2020-04-26 07:31:39,4,26,7,31,1
2020-04-26 07:31:45,4,26,7,31,1
2020-04-26 07:31:54,4,26,7,31,1
2020-04-26 07:32:18,4,26,7,32,1
2020-04-26 07:37:55,4,26,7,37,1
2020-04-26 07:38:40,4,26,7,38,1
2020-04-26 07:43:52,4,26,7,43,1
2020-04-26 07:44:38,4,26,7,44,1
2020-04-26 07:46:26,4,26,7,46,1
2020-04-26 07:47:21,4,26,7,47,1
2020-04-26 07:47:30,4,26,7,47,1
2020-04-26 07:50:03,4,26,7,50,1
2020-04-26 07:51:27,4,26,7,51,1
2020-04-26 07:52:15,4,26,7,52,1
2020-04-26 07:53:01,4,26,7,53,1
2020-04-26 07:53:04,4,26,7,53,1
2020-04-26 07:53:34,4,26,7,53,1
2020-04-26 07:55:10,4,26,7,55,1
2020-04-26 07:57:31,4,26,7,57,1
2020-04-26 07:57:49,4,26,7,57,1
2020-04-26 08:02:11,4,26,8,2,1
2020-04-26 08:15:59,4,26,8,15,1
2020-04-26 08:16:02,4,26,8,16,1
2020-04-26 08:16:50,4,26,8,16,1
2020-04-26 08:17:15,4,26,8,17,1
2020-04-26 08:19:35,4,26,8,19,1
2020-04-26 08:19:43,4,26,8,19,1
2020-04-26 08:21:48,4,26,8,21,1
2020-04-26 08:21:54,4,26,8,21,1
2020-04-26 08:22:49,4,26,8,22,1
2020-04-26 08:24:33,4,26,8,24,1
2020-04-26 08:25:14,4,26,8,25,1
2020-04-26 08:25:29,4,26,8,25,1
2020-04-26 08:25:30,4,26,8,25,1
2020-04-26 08:25:42,4,26,8,25,1
2020-04-26 08:25:54,4,26,8,25,1
2020-04-26 08:27:23,4,26,8,27,1
2020-04-26 08:31:09,4,26,8,31,1
2020-04-26 08:32:26,4,26,8,32,1
2020-04-26 08:32:37,4,26,8,32,1
2020-04-26 08:32:43,4,26,8,32,1
2020-04-26 08:39:58,4,26,8,39,1
2020-04-26 08:40:10,4,26,8,40,1
2020-04-26 08:40:25,4,26,8,40,1
2020-04-26 08:40:31,4,26,8,40,1
2020-04-26 08:40:43,4,26,8,40,1
2020-04-26 08:41:15,4,26,8,41,1
2020-04-26 08:41:26,4,26,8,41,1
2020-04-26 08:41:36,4,26,8,41,1
2020-04-26 08:45:25,4,26,8,45,1
2020-04-26 08:45:28,4,26,8,45,1
2020-04-26 08:45:33,4,26,8,45,1
2020-04-26 08:45:36,4,26,8,45,1
2020-04-26 09:29:39,4,26,9,29,1
2020-04-26 09:31:03,4,26,9,31,1
2020-04-26 09:31:49,4,26,9,31,1
2020-04-26 09:32:04,4,26,9,32,1
2020-04-26 09:32:09,4,26,9,32,1
2020-04-26 09:32:20,4,26,9,32,1
2020-04-26 09:32:25,4,26,9,32,1
2020-04-26 09:45:42,4,26,9,45,1
2020-04-26 09:49:36,4,26,9,49,1
2020-04-26 09:49:48,4,26,9,49,1
2020-04-26 10:03:17,4,26,10,3,1
2020-04-26 10:11:09,4,26,10,11,1
2020-04-26 10:22:40,4,26,10,22,1
2020-04-26 10:22:44,4,26,10,22,1
2020-04-26 10:28:45,4,26,10,28,1
2020-04-26 10:29:52,4,26,10,29,1
2020-04-26 10:30:52,4,26,10,30,1
2020-04-26 10:33:59,4,26,10,33,1
2020-04-26 10:34:07,4,26,10,34,1
2020-04-26 10:34:47,4,26,10,34,1
2020-04-26 10:36:28,4,26,10,36,1
2020-04-26 10:39:22,4,26,10,39,1
2020-04-26 10:45:52,4,26,10,45,1
2020-04-26 10:48:32,4,26,10,48,1
2020-04-26 10:48:39,4,26,10,48,1
2020-04-26 10:48:41,4,26,10,48,1
2020-04-26 10:48:50,4,26,10,48,1
2020-04-26 10:48:56,4,26,10,48,1
2020-04-26 10:49:02,4,26,10,49,1
2020-04-26 10:49:08,4,26,10,49,1
2020-04-26 10:49:17,4,26,10,49,1
2020-04-26 10:49:20,4,26,10,49,1
2020-04-26 10:49:51,4,26,10,49,1
2020-04-26 10:50:19,4,26,10,50,1
2020-04-26 10:50:25,4,26,10,50,1
2020-04-26 10:51:19,4,26,10,51,1
2020-04-26 10:51:22,4,26,10,51,1
2020-04-26 10:51:27,4,26,10,51,1
2020-04-26 10:54:58,4,26,10,54,1
2020-04-26 10:59:53,4,26,10,59,1
2020-04-26 10:59:59,4,26,10,59,1
2020-04-26 11:02:08,4,26,11,2,1
2020-04-26 11:04:59,4,26,11,4,1
2020-04-26 11:05:05,4,26,11,5,1
2020-04-26 11:05:23,4,26,11,5,1
2020-04-26 11:05:26,4,26,11,5,1
2020-04-26 11:05:32,4,26,11,5,1
2020-04-26 11:06:24,4,26,11,6,1
2020-04-26 11:06:54,4,26,11,6,1
2020-04-26 11:07:29,4,26,11,7,1
2020-04-26 11:09:02,4,26,11,9,1
2020-04-26 11:58:26,4,26,11,58,1
2020-04-26 11:58:44,4,26,11,58,1
2020-04-26 11:58:49,4,26,11,58,1
2020-04-26 11:58:51,4,26,11,58,1
2020-04-26 11:58:54,4,26,11,58,1
2020-04-26 11:58:57,4,26,11,58,1
2020-04-26 11:59:00,4,26,11,59,1
2020-04-26 11:59:03,4,26,11,59,1
2020-04-26 11:59:06,4,26,11,59,1
2020-04-26 11:59:09,4,26,11,59,1
2020-04-26 11:59:12,4,26,11,59,1
2020-04-26 11:59:15,4,26,11,59,1
2020-04-26 12:00:00,4,26,12,0,1
2020-04-26 12:00:33,4,26,12,0,1
2020-04-26 12:00:38,4,26,12,0,1
2020-04-26 12:00:41,4,26,12,0,1
2020-04-26 12:00:44,4,26,12,0,1
2020-04-26 12:00:47,4,26,12,0,1
2020-04-26 12:00:50,4,26,12,0,1
2020-04-26 12:00:52,4,26,12,0,1
2020-04-26 12:00:56,4,26,12,0,1
2020-04-26 12:00:59,4,26,12,0,1
2020-04-26 12:01:13,4,26,12,1,1
2020-04-26 12:01:17,4,26,12,1,1
2020-04-26 12:01:29,4,26,12,1,1
2020-04-26 12:01:35,4,26,12,1,1
2020-04-26 12:01:41,4,26,12,1,1
2020-04-26 12:02:13,4,26,12,2,1
2020-04-26 12:02:19,4,26,12,2,1
2020-04-26 12:02:28,4,26,12,2,1
2020-04-26 12:02:31,4,26,12,2,1
2020-04-26 12:02:53,4,26,12,2,1
2020-04-26 12:03:21,4,26,12,3,1
2020-04-26 12:03:26,4,26,12,3,1
2020-04-26 12:03:28,4,26,12,3,1
2020-04-26 12:03:31,4,26,12,3,1
2020-04-26 12:03:35,4,26,12,3,1
2020-04-26 12:03:40,4,26,12,3,1
2020-04-26 12:03:58,4,26,12,3,1
2020-04-26 12:10:12,4,26,12,10,1
2020-04-26 12:11:41,4,26,12,11,1
2020-04-26 12:11:44,4,26,12,11,1
2020-04-26 12:11:48,4,26,12,11,1
2020-04-26 12:11:51,4,26,12,11,1
2020-04-26 12:11:54,4,26,12,11,1
2020-04-26 12:11:59,4,26,12,11,1
2020-04-26 12:12:03,4,26,12,12,1
2020-04-26 12:12:06,4,26,12,12,1
2020-04-26 12:12:17,4,26,12,12,1
2020-04-26 12:12:26,4,26,12,12,1
2020-04-26 12:14:21,4,26,12,14,1
2020-04-26 12:14:49,4,26,12,14,1
2020-04-26 12:15:19,4,26,12,15,1
2020-04-26 12:54:34,4,26,12,54,1
2020-04-26 12:54:40,4,26,12,54,1
2020-04-26 13:01:06,4,26,13,1,1
2020-04-26 13:01:12,4,26,13,1,1
2020-04-26 13:01:18,4,26,13,1,1
2020-04-26 13:07:28,4,26,13,7,1
2020-04-26 13:07:34,4,26,13,7,1
2020-04-26 13:07:40,4,26,13,7,1
2020-04-26 13:07:46,4,26,13,7,1
2020-04-26 13:07:52,4,26,13,7,1
2020-04-26 13:07:58,4,26,13,7,1
2020-04-26 13:08:04,4,26,13,8,1
2020-04-26 13:08:10,4,26,13,8,1
2020-04-26 13:08:16,4,26,13,8,1
2020-04-26 13:08:22,4,26,13,8,1
2020-04-26 13:10:14,4,26,13,10,1
2020-04-26 13:10:21,4,26,13,10,1
2020-04-26 13:10:24,4,26,13,10,1
2020-04-26 13:10:27,4,26,13,10,1
2020-04-26 13:10:33,4,26,13,10,1
2020-04-26 13:10:48,4,26,13,10,1
2020-04-26 13:10:54,4,26,13,10,1
2020-04-26 13:10:57,4,26,13,10,1
2020-04-26 13:11:03,4,26,13,11,1
2020-04-26 13:11:09,4,26,13,11,1
2020-04-26 13:11:30,4,26,13,11,1
2020-04-26 13:11:36,4,26,13,11,1
2020-04-26 13:11:39,4,26,13,11,1
2020-04-26 13:11:45,4,26,13,11,1
2020-04-26 13:11:48,4,26,13,11,1
2020-04-26 13:11:52,4,26,13,11,1
2020-04-26 13:11:54,4,26,13,11,1
2020-04-26 13:12:00,4,26,13,12,1
2020-04-26 13:12:18,4,26,13,12,1
2020-04-26 13:12:21,4,26,13,12,1
2020-04-26 13:12:27,4,26,13,12,1
2020-04-26 13:12:30,4,26,13,12,1
2020-04-26 13:12:33,4,26,13,12,1
2020-04-26 13:12:37,4,26,13,12,1
2020-04-26 13:12:39,4,26,13,12,1
2020-04-26 13:12:42,4,26,13,12,1
2020-04-26 13:12:46,4,26,13,12,1
2020-04-26 13:12:49,4,26,13,12,1
2020-04-26 13:14:28,4,26,13,14,1
2020-04-26 13:14:32,4,26,13,14,1
2020-04-26 13:14:34,4,26,13,14,1
2020-04-26 13:14:38,4,26,13,14,1
2020-04-26 13:15:01,4,26,13,15,1
2020-04-26 13:15:46,4,26,13,15,1
2020-04-26 13:15:49,4,26,13,15,1
2020-04-26 13:15:58,4,26,13,15,1
2020-04-26 13:16:01,4,26,13,16,1
2020-04-26 13:16:06,4,26,13,16,1
2020-04-26 13:16:07,4,26,13,16,1
2020-04-26 13:16:10,4,26,13,16,1
2020-04-26 13:16:40,4,26,13,16,1
2020-04-26 13:16:46,4,26,13,16,1
2020-04-26 13:16:52,4,26,13,16,1
2020-04-26 13:41:20,4,26,13,41,1
2020-04-26 13:42:38,4,26,13,42,1
2020-04-26 13:42:50,4,26,13,42,1
2020-04-26 13:45:21,4,26,13,45,1
2020-04-26 13:47:24,4,26,13,47,1
2020-04-26 13:47:42,4,26,13,47,1
2020-04-26 14:03:20,4,26,14,3,1
2020-04-26 14:48:14,4,26,14,48,1
2020-04-26 15:14:14,4,26,15,14,1
2020-04-26 15:14:51,4,26,15,14,1
2020-04-26 15:14:59,4,26,15,14,1
2020-04-26 15:19:54,4,26,15,19,1
2020-04-26 15:23:05,4,26,15,23,1
2020-04-26 15:31:30,4,26,15,31,1
2020-04-26 15:31:42,4,26,15,31,1
2020-04-26 16:27:07,4,26,16,27,1
2020-04-26 16:34:19,4,26,16,34,1
2020-04-26 16:34:46,4,26,16,34,1
2020-04-26 16:36:49,4,26,16,36,1
2020-04-26 17:15:07,4,26,17,15,1
2020-04-26 17:16:20,4,26,17,16,1
2020-04-26 17:16:32,4,26,17,16,1
2020-04-26 17:18:44,4,26,17,18,1
2020-04-26 17:26:12,4,26,17,26,1
2020-04-26 17:26:18,4,26,17,26,1
2020-04-26 17:27:02,4,26,17,27,1
2020-04-26 17:38:32,4,26,17,38,1
2020-04-26 17:38:35,4,26,17,38,1
2020-04-26 17:38:38,4,26,17,38,1
2020-04-26 17:38:41,4,26,17,38,1
2020-04-26 17:38:45,4,26,17,38,1
2020-04-26 17:38:47,4,26,17,38,1
2020-04-26 17:38:50,4,26,17,38,1
2020-04-26 17:38:53,4,26,17,38,1
2020-04-26 17:38:59,4,26,17,38,1
2020-04-26 17:39:02,4,26,17,39,1
2020-04-26 17:42:54,4,26,17,42,1
2020-04-26 17:42:57,4,26,17,42,1
2020-04-26 17:43:00,4,26,17,43,1
2020-04-26 17:43:03,4,26,17,43,1
2020-04-26 17:43:06,4,26,17,43,1
2020-04-26 17:43:10,4,26,17,43,1
2020-04-26 17:43:13,4,26,17,43,1
2020-04-26 17:44:25,4,26,17,44,1
2020-04-26 17:44:28,4,26,17,44,1
2020-04-26 17:45:46,4,26,17,45,1
2020-04-26 17:46:31,4,26,17,46,1
2020-04-26 17:47:31,4,26,17,47,1
2020-04-26 17:47:37,4,26,17,47,1
2020-04-26 17:48:01,4,26,17,48,1
2020-04-26 17:48:04,4,26,17,48,1
2020-04-26 17:50:50,4,26,17,50,1
2020-04-26 17:54:47,4,26,17,54,1
2020-04-26 19:05:45,4,26,19,5,1
2020-04-26 19:08:40,4,26,19,8,1
2020-04-26 19:08:52,4,26,19,8,1
2020-04-26 19:41:56,4,26,19,41,1
2020-04-26 20:10:23,4,26,20,10,1
2020-04-26 20:12:08,4,26,20,12,1
2020-04-26 20:13:21,4,26,20,13,1
2020-04-26 20:13:37,4,26,20,13,1
2020-04-26 20:13:40,4,26,20,13,1
2020-04-26 20:13:52,4,26,20,13,1
2020-04-26 20:13:55,4,26,20,13,1
2020-04-26 20:14:03,4,26,20,14,1
2020-04-26 20:14:06,4,26,20,14,1
2020-04-26 20:14:12,4,26,20,14,1
2020-04-26 20:14:58,4,26,20,14,1
2020-04-26 20:15:16,4,26,20,15,1
2020-04-26 20:15:21,4,26,20,15,1
2020-04-26 20:15:26,4,26,20,15,1
2020-04-26 20:15:29,4,26,20,15,1
2020-04-26 20:15:32,4,26,20,15,1
2020-04-26 20:15:53,4,26,20,15,1
2020-04-26 20:16:02,4,26,20,16,1
2020-04-26 20:16:07,4,26,20,16,1
2020-04-26 20:16:34,4,26,20,16,1
2020-04-26 20:16:40,4,26,20,16,1
2020-04-26 20:16:47,4,26,20,16,1
2020-04-26 20:17:44,4,26,20,17,1
2020-04-26 20:17:47,4,26,20,17,1
2020-04-26 20:17:53,4,26,20,17,1
2020-04-26 20:17:59,4,26,20,17,1
2020-04-26 20:18:04,4,26,20,18,1
2020-04-26 20:18:06,4,26,20,18,1
2020-04-26 20:18:22,4,26,20,18,1
2020-04-26 20:21:40,4,26,20,21,1
2020-04-26 20:22:07,4,26,20,22,1
2020-04-26 20:22:16,4,26,20,22,1
2020-04-26 20:22:31,4,26,20,22,1
2020-04-26 20:22:35,4,26,20,22,1
2020-04-26 20:22:45,4,26,20,22,1
2020-04-26 20:25:59,4,26,20,25,1
2020-04-26 20:26:11,4,26,20,26,1
2020-04-26 20:26:16,4,26,20,26,1
2020-04-26 20:26:20,4,26,20,26,1
2020-04-26 20:26:53,4,26,20,26,1
2020-04-26 20:27:27,4,26,20,27,1
2020-04-26 20:27:32,4,26,20,27,1
2020-04-26 20:27:40,4,26,20,27,1
2020-04-26 20:27:43,4,26,20,27,1
2020-04-26 20:28:42,4,26,20,28,1
2020-04-26 20:28:45,4,26,20,28,1
2020-04-26 20:28:48,4,26,20,28,1
2020-04-26 20:28:53,4,26,20,28,1
2020-04-26 20:32:10,4,26,20,32,1
2020-04-26 20:33:06,4,26,20,33,1
2020-04-26 20:35:13,4,26,20,35,1
2020-04-26 20:35:49,4,26,20,35,1
2020-04-26 20:36:05,4,26,20,36,1
2020-04-26 20:36:10,4,26,20,36,1
2020-04-26 20:36:13,4,26,20,36,1
2020-04-26 20:36:22,4,26,20,36,1
2020-04-26 20:36:41,4,26,20,36,1
2020-04-26 20:38:39,4,26,20,38,1
2020-04-26 20:40:58,4,26,20,40,1
2020-04-26 20:41:07,4,26,20,41,1
2020-04-26 20:41:10,4,26,20,41,1
2020-04-26 20:42:53,4,26,20,42,1
2020-04-26 20:42:56,4,26,20,42,1
2020-04-26 20:43:02,4,26,20,43,1
2020-04-26 20:43:06,4,26,20,43,1
2020-04-26 20:43:09,4,26,20,43,1
2020-04-26 20:43:15,4,26,20,43,1
2020-04-26 20:43:16,4,26,20,43,1
2020-04-26 20:46:12,4,26,20,46,1
2020-04-26 20:46:14,4,26,20,46,1
2020-04-26 20:46:17,4,26,20,46,1
2020-04-26 20:46:20,4,26,20,46,1
2020-04-26 20:46:23,4,26,20,46,1
2020-04-26 20:46:26,4,26,20,46,1
2020-04-26 20:46:29,4,26,20,46,1
2020-04-26 20:46:32,4,26,20,46,1
2020-04-26 20:46:35,4,26,20,46,1
2020-04-26 20:46:41,4,26,20,46,1
2020-04-26 20:46:47,4,26,20,46,1
2020-04-26 20:47:02,4,26,20,47,1
2020-04-26 20:47:05,4,26,20,47,1
2020-04-26 20:48:18,4,26,20,48,1
2020-04-26 20:48:21,4,26,20,48,1
2020-04-26 20:48:48,4,26,20,48,1
2020-04-26 20:48:55,4,26,20,48,1
2020-04-26 20:54:49,4,26,20,54,1
2020-04-26 20:55:22,4,26,20,55,1
2020-04-26 20:55:59,4,26,20,55,1
2020-04-26 20:56:00,4,26,20,56,1
2020-04-26 20:58:07,4,26,20,58,1
2020-04-26 20:58:13,4,26,20,58,1
2020-04-26 21:01:30,4,26,21,1,1
2020-04-26 21:02:06,4,26,21,2,1
2020-04-26 21:07:13,4,26,21,7,1
2020-04-26 21:07:16,4,26,21,7,1
2020-04-26 21:07:19,4,26,21,7,1
2020-04-26 21:07:22,4,26,21,7,1
2020-04-26 21:07:25,4,26,21,7,1
2020-04-26 21:07:31,4,26,21,7,1
2020-04-26 21:07:34,4,26,21,7,1
2020-04-26 21:07:37,4,26,21,7,1
2020-04-26 21:11:58,4,26,21,11,1
2020-04-26 21:12:16,4,26,21,12,1
2020-04-26 21:12:22,4,26,21,12,1
2020-04-26 21:13:47,4,26,21,13,1
2020-04-26 21:16:33,4,26,21,16,1
2020-04-26 21:16:43,4,26,21,16,1
2020-04-26 21:16:47,4,26,21,16,1
2020-04-26 21:16:58,4,26,21,16,1
2020-04-26 21:16:59,4,26,21,16,1
2020-04-26 21:19:16,4,26,21,19,1
2020-04-26 21:19:18,4,26,21,19,1
2020-04-26 21:19:21,4,26,21,19,1
2020-04-26 21:20:51,4,26,21,20,1
2020-04-26 21:23:34,4,26,21,23,1
2020-04-26 21:26:43,4,26,21,26,1
2020-04-26 21:28:25,4,26,21,28,1
2020-04-26 21:28:27,4,26,21,28,1
2020-04-26 21:28:30,4,26,21,28,1
2020-04-26 21:28:32,4,26,21,28,1
2020-04-26 21:29:26,4,26,21,29,1
2020-04-26 21:29:36,4,26,21,29,1
2020-04-26 21:29:39,4,26,21,29,1
2020-04-26 21:29:42,4,26,21,29,1
2020-04-26 21:30:15,4,26,21,30,1
2020-04-26 21:30:23,4,26,21,30,1
2020-04-26 21:30:27,4,26,21,30,1
2020-04-26 21:30:28,4,26,21,30,1
2020-04-26 21:30:34,4,26,21,30,1
2020-04-26 21:30:40,4,26,21,30,1
2020-04-26 21:30:43,4,26,21,30,1
2020-04-26 21:31:14,4,26,21,31,1
2020-04-26 21:32:23,4,26,21,32,1
2020-04-26 21:32:38,4,26,21,32,1
2020-04-26 21:33:01,4,26,21,33,1
2020-04-26 21:33:02,4,26,21,33,1
2020-04-26 21:34:26,4,26,21,34,1
2020-04-26 21:34:52,4,26,21,34,1
2020-04-26 21:35:59,4,26,21,35,1
2020-04-26 21:36:05,4,26,21,36,1
2020-04-26 21:38:39,4,26,21,38,1
2020-04-26 21:40:27,4,26,21,40,1
2020-04-26 21:40:54,4,26,21,40,1
2020-04-26 21:41:30,4,26,21,41,1
2020-04-26 21:45:09,4,26,21,45,1
2020-04-26 21:46:35,4,26,21,46,1
2020-04-26 21:51:19,4,26,21,51,1
2020-04-26 21:53:52,4,26,21,53,1
2020-04-26 22:02:49,4,26,22,2,1
2020-04-26 22:03:10,4,26,22,3,1
2020-04-26 22:03:15,4,26,22,3,1
2020-04-26 22:09:36,4,26,22,9,1
2020-04-26 22:09:57,4,26,22,9,1
2020-04-26 22:10:21,4,26,22,10,1
2020-04-26 22:10:39,4,26,22,10,1
2020-04-26 22:11:39,4,26,22,11,1
2020-04-26 22:29:05,4,26,22,29,1
2020-04-26 22:33:36,4,26,22,33,1
2020-04-26 22:35:03,4,26,22,35,1
2020-04-26 22:36:44,4,26,22,36,1
2020-04-26 22:37:32,4,26,22,37,1
2020-04-26 22:37:45,4,26,22,37,1
2020-04-26 22:47:36,4,26,22,47,1
2020-04-26 22:48:57,4,26,22,48,1
2020-04-26 22:52:25,4,26,22,52,1
2020-04-26 22:53:00,4,26,22,53,1
2020-04-26 22:53:08,4,26,22,53,1
2020-04-26 22:53:50,4,26,22,53,1
2020-04-26 22:54:27,4,26,22,54,1
2020-04-26 22:59:11,4,26,22,59,1
2020-04-26 22:59:32,4,26,22,59,1
2020-04-26 23:22:25,4,26,23,22,1
2020-04-26 23:30:53,4,26,23,30,1
2020-04-26 23:49:54,4,26,23,49,1
2020-04-26 23:49:58,4,26,23,49,1
2020-04-26 23:53:04,4,26,23,53,1
2020-04-26 23:53:13,4,26,23,53,1
2020-04-26 23:54:45,4,26,23,54,1
2020-04-26 23:54:57,4,26,23,54,1
2020-04-26 23:55:57,4,26,23,55,1
2020-04-26 23:56:47,4,26,23,56,1
2020-04-26 23:56:53,4,26,23,56,1
2020-04-27 00:02:20,4,27,0,2,1
2020-04-27 00:19:41,4,27,0,19,1
2020-04-27 00:23:03,4,27,0,23,1
2020-04-27 00:24:58,4,27,0,24,1
2020-04-27 00:25:32,4,27,0,25,1
2020-04-27 00:32:04,4,27,0,32,1
2020-04-27 00:33:40,4,27,0,33,1
2020-04-27 00:33:43,4,27,0,33,1
2020-04-27 00:43:09,4,27,0,43,1
2020-04-27 00:46:15,4,27,0,46,1
2020-04-27 00:48:28,4,27,0,48,1
2020-04-27 00:49:25,4,27,0,49,1
2020-04-27 00:50:01,4,27,0,50,1
2020-04-27 00:50:16,4,27,0,50,1
2020-04-27 00:52:41,4,27,0,52,1
2020-04-27 00:53:16,4,27,0,53,1
2020-04-27 00:53:28,4,27,0,53,1
2020-04-27 00:54:04,4,27,0,54,1
2020-04-27 00:54:07,4,27,0,54,1
2020-04-27 00:54:43,4,27,0,54,1
2020-04-27 00:54:49,4,27,0,54,1
2020-04-27 00:55:01,4,27,0,55,1
2020-04-27 00:55:10,4,27,0,55,1
2020-04-27 00:55:16,4,27,0,55,1
2020-04-27 00:55:22,4,27,0,55,1
2020-04-27 00:57:37,4,27,0,57,1
2020-04-27 00:57:46,4,27,0,57,1
2020-04-27 00:57:50,4,27,0,57,1
2020-04-27 00:57:52,4,27,0,57,1
2020-04-27 00:57:57,4,27,0,57,1
2020-04-27 00:58:01,4,27,0,58,1
2020-04-27 00:58:04,4,27,0,58,1
